2023-01-25 10:42:44,025 INFO  Logger.cs: 70 - 
2023-01-25 15:32:33,932 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\syntronic\Desktop\ros_dharmendra_urdf
2023-01-25 15:32:33,933 INFO  ExportHelper.cs: 147 - Beginning the export process
2023-01-25 15:32:33,934 INFO  ExportHelper.cs: 153 - Creating package directories with name ros_dharmendra_urdf and save path C:\Users\syntronic\Desktop
2023-01-25 15:32:35,342 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\syntronic\Desktop\ros_dharmendra_urdf\CMakeLists.txt
2023-01-25 15:32:35,343 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\syntronic\Desktop\ros_dharmendra_urdf\config\joint_names_ros_dharmendra_urdf.yaml
2023-01-25 15:32:35,344 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\syntronic\Desktop\ros_dharmendra_urdf\package.xml
2023-01-25 15:32:35,344 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\syntronic\Desktop\ros_dharmendra_urdf\package.xml
2023-01-25 15:32:35,345 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\syntronic\Desktop\ros_dharmendra_urdf\launch\
2023-01-25 15:32:35,346 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\syntronic\Desktop\ros_dharmendra_urdf\launch\
2023-01-25 15:32:35,346 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2023-01-25 15:32:35,347 INFO  ExportHelper.cs: 450 - Saving users preferences
2023-01-25 15:32:35,347 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2023-01-25 15:32:35,347 INFO  ExportHelper.cs: 464 - Setting STL preferences
2023-01-25 15:32:35,348 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2023-01-25 15:32:35,348 INFO  ExportHelper.cs: 197 - Hiding all components
2023-01-25 15:32:35,403 INFO  ExportHelper.cs: 204 - Beginning individual files export
2023-01-25 15:32:35,405 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2023-01-25 15:32:35,405 INFO  ExportHelper.cs: 272 - Link base_link has 4 children
2023-01-25 15:32:35,406 INFO  ExportHelper.cs: 270 - Exporting link: back_left_wheel
2023-01-25 15:32:35,407 INFO  ExportHelper.cs: 272 - Link back_left_wheel has 0 children
2023-01-25 15:32:35,407 INFO  ExportHelper.cs: 317 - back_left_wheel: Exporting STL with coordinate frame Coordinate System5
2023-01-25 15:32:35,407 INFO  ExportHelper.cs: 322 - back_left_wheel: Reference geometry name 
2023-01-25 15:32:35,446 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\meshes\back_left_wheel.STL
2023-01-25 15:32:35,504 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-01-25 15:32:35,506 INFO  ExportHelper.cs: 270 - Exporting link: back_right_wheel
2023-01-25 15:32:35,507 INFO  ExportHelper.cs: 272 - Link back_right_wheel has 0 children
2023-01-25 15:32:35,507 INFO  ExportHelper.cs: 317 - back_right_wheel: Exporting STL with coordinate frame Coordinate System4
2023-01-25 15:32:35,508 INFO  ExportHelper.cs: 322 - back_right_wheel: Reference geometry name 
2023-01-25 15:32:35,541 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\meshes\back_right_wheel.STL
2023-01-25 15:32:35,594 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-01-25 15:32:35,595 INFO  ExportHelper.cs: 270 - Exporting link: front_right_wheel
2023-01-25 15:32:35,596 INFO  ExportHelper.cs: 272 - Link front_right_wheel has 0 children
2023-01-25 15:32:35,596 INFO  ExportHelper.cs: 317 - front_right_wheel: Exporting STL with coordinate frame Coordinate System2
2023-01-25 15:32:35,596 INFO  ExportHelper.cs: 322 - front_right_wheel: Reference geometry name 
2023-01-25 15:32:35,628 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\meshes\front_right_wheel.STL
2023-01-25 15:32:35,678 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-01-25 15:32:35,679 INFO  ExportHelper.cs: 270 - Exporting link: front_left_wheel
2023-01-25 15:32:35,680 INFO  ExportHelper.cs: 272 - Link front_left_wheel has 0 children
2023-01-25 15:32:35,680 INFO  ExportHelper.cs: 317 - front_left_wheel: Exporting STL with coordinate frame Coordinate System3
2023-01-25 15:32:35,681 INFO  ExportHelper.cs: 322 - front_left_wheel: Reference geometry name 
2023-01-25 15:32:35,713 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\meshes\front_left_wheel.STL
2023-01-25 15:32:35,762 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-01-25 15:32:35,763 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame Coordinate System1
2023-01-25 15:32:35,764 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2023-01-25 15:32:35,793 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\meshes\base_link.STL
2023-01-25 15:32:35,849 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-01-25 15:32:35,849 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2023-01-25 15:32:35,918 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2023-01-25 15:32:35,918 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2023-01-25 15:32:35,918 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\urdf\ros_dharmendra_urdf.urdf
2023-01-25 15:32:35,920 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\syntronic\Desktop\ros_dharmendra_urdf\urdf\ros_dharmendra_urdf.csv
2023-01-25 15:32:35,921 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-01-25 15:32:35,921 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-01-25 15:32:35,922 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-01-25 15:32:35,922 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-01-25 15:32:35,922 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-01-25 15:32:35,925 INFO  ExportHelper.cs: 234 - Copying log file
2023-01-25 15:32:35,926 INFO  ExportHelper.cs: 439 - Copying C:\Users\syntronic\sw2urdf_logs\sw2urdf.log to C:\Users\syntronic\Desktop\ros_dharmendra_urdf\export.log
